xRot	yRot	zRot	xAcc	yAcc	zAcc	status	seqnum	temp
6.72627962217e-08	8.84187016936e-08	1.39879560379e-07	-0.00559849385172	-0.000643714854959	0.999298155308	True	8	37	
-1.18059588772e-08	-1.88607973683e-08	1.58337414291e-07	0.000318706879625	-0.00126994005404	0.99843454361	True	9	37	
-1.65738498481e-07	-7.08151119966e-08	2.83396826006e-08	-0.00314871035516	-0.0016227356391	0.997689425945	True	10	37	
-6.65082566798e-08	6.23392466537e-08	3.07092591356e-08	-0.0031003120821	-0.00635516317561	0.997437477112	True	11	37	
9.19561387036e-08	1.72900797679e-07	1.32983160483e-07	-0.00418739812449	-0.00361926457845	0.999151051044	True	12	37	
1.84371430123e-07	7.69234702602e-08	1.06340245054e-07	-0.00313638849184	-0.00234469445422	1.00250673294	True	13	37	
3.06595069333e-08	8.82243540445e-08	-4.34013998074e-08	-0.000551449542399	-0.0036575528793	1.00049304962	True	14	37	
-4.71858427886e-08	9.16528932748e-08	-6.8772180839e-08	-0.00129924772773	-0.00454706745222	1.00006437302	True	15	37	
4.58510633905e-08	1.1667309785e-08	-1.00318693796e-07	-0.0018635179149	-0.0053023272194	1.00010621548	True	16	37	
1.75649930156e-08	1.31679513515e-07	-9.54462606728e-08	-0.00263478280976	-0.00414055632427	0.999458670616	True	17	37	
5.20987386565e-09	6.80768579286e-08	8.72349872338e-08	-0.00303247896954	-0.00157156505156	1.00013995171	True	18	37	
9.36700743637e-08	-4.67958152228e-08	8.62880042973e-08	-0.00117265700828	0.00200883555226	0.995954692364	True	19	37	
-1.7698442889e-07	-3.87946634817e-08	-9.22108895907e-08	-0.00321467290632	-0.00261236936785	0.998701512814	True	20	37	
-2.36321099578e-07	-1.22865969843e-07	1.13921117872e-07	-0.0042983382009	-0.00919034704566	1.00069057941	True	21	37	
1.4036805851e-07	3.42732455749e-08	1.68138228673e-07	-0.00415044138208	-0.00467671686783	0.999997258186	True	22	37	
6.56297238777e-09	1.03319045763e-07	-1.42219462873e-08	-0.00287628546357	0.00118758075405	0.997166395187	True	23	37	
1.30013404487e-08	6.88341899036e-08	1.96731964053e-08	-0.00421679206192	-0.00191903416999	1.00069463253	True	24	37	
-1.05682453011e-07	-1.16769012237e-08	6.9467880337e-08	-0.0024536808487	-0.00480601657182	1.00340199471	True	25	37	
-3.84554361688e-08	-8.1248380468e-08	1.17985891279e-07	-0.00153568212409	-0.00207399087958	0.997235119343	True	26	37	
1.43000121966e-07	3.15912451754e-08	1.86439180538e-07	-0.00518638407812	-0.00127109896857	0.999886035919	True	27	37	
-7.8292835326e-08	-1.11495126021e-07	7.05646243659e-08	-0.00251493602991	-0.00341260735877	0.997667133808	True	28	37	
1.57396620182e-08	-1.60373456737e-08	-5.54752546122e-08	0.000199591930141	-0.00522755132988	0.995482802391	True	29	37	
5.81041632586e-08	6.56937260146e-08	8.63343672108e-08	-0.000114601338282	-0.00309016252868	0.999746620655	True	30	37	
-5.7001273035e-08	1.77683538993e-08	1.55636513455e-07	-0.00480509223416	-0.00432446645573	0.998700797558	True	31	37	
1.28898619778e-07	2.56541863308e-08	7.29860261117e-08	-0.00100603071041	-0.000787082361057	0.996729254723	True	32	37	
1.71577703156e-08	4.96573235864e-08	1.4184111663e-08	-0.00130479107611	-0.00258121918887	0.997745454311	True	33	37	
2.9001727242e-08	5.77370187216e-08	2.606187266e-08	-0.00396887725219	-0.00503011094406	0.999959409237	True	34	37	
-3.41476216192e-08	-4.09054372597e-08	-9.64218038746e-09	-0.00299239042215	-0.000972991343588	0.999205589294	True	35	37	
6.51105480642e-08	9.46875928776e-08	-5.58901058767e-09	-0.00211466359906	-0.00177747104317	0.997036516666	True	36	37	
2.12659500676e-07	1.77937167223e-07	1.48977250092e-07	-0.00517676630989	0.00117327424232	1.00066530704	True	37	37	
1.59414724976e-07	-2.9320963435e-08	1.03370410898e-07	-0.00428301421925	-0.00198189401999	0.999059617519	True	38	37	
1.27223927393e-07	-1.19597380888e-08	2.74297189407e-08	-0.000585612957366	-0.00834099855274	1.00094223022	True	39	37	
1.5836707945e-08	7.17837949082e-08	9.01140282394e-08	-0.00265864492394	-0.00164853397291	0.999657928944	True	40	37	
2.04636965151e-08	1.54037621769e-07	3.31535403575e-08	-0.00353100523353	-0.0032530722674	0.997020423412	True	41	37	
-1.95905265343e-08	1.69385927506e-07	1.02836452243e-07	-0.00269611529075	-0.00375796877779	0.999332845211	True	42	37	
-1.07968807228e-08	-4.19925108019e-08	-3.37629622038e-08	-0.00220506126061	0.00126114743762	0.998680174351	True	43	37	
5.30133661414e-08	-1.6429909877e-08	-9.74019656041e-08	-0.00688278255984	-0.00662299897522	1.00030708313	True	44	37	
-8.33746085505e-08	2.54674183964e-08	-1.28361774543e-08	-0.00361405964941	-0.0048489915207	0.999026477337	True	45	37	
2.26319425423e-08	-5.19283815947e-08	-2.20821192443e-07	0.000684521510266	-0.00141852372326	0.999585747719	True	46	37	
4.06261335684e-08	6.40586463874e-08	-1.63897425409e-07	-0.00560208549723	-0.00199008104391	0.998781561852	True	47	37	
4.39615988057e-08	7.11861991576e-09	-1.15469035222e-07	-0.00116759981029	-0.00429467670619	0.995216190815	True	48	37	
9.45128633134e-08	3.35198393486e-08	-9.12139839215e-08	-0.000995800714009	-0.00582403736189	0.997339904308	True	49	37	
-8.85667006401e-09	-2.91961366194e-09	5.47537375439e-08	-0.00525207072496	0.000440435309429	0.996474504471	True	50	37	
6.49255440521e-08	3.6738156961e-09	-2.93589224043e-08	-0.00406493619084	-0.000174064392922	0.999165177345	True	51	37	
3.93666468312e-08	1.12499975558e-07	1.30914472152e-07	-0.000994406407699	-0.00379827502184	0.994562864304	True	52	37	
2.52315111027e-08	-1.91604510036e-08	1.72916383434e-08	-0.00233950885013	-0.00107892020606	0.997973561287	True	53	37	
1.14619833624e-08	1.78785157345e-07	7.71460406668e-08	-0.00278256926686	-0.0013309729984	1.00003707409	True	54	37	
1.0035192588e-07	3.91431385083e-08	1.5613721871e-08	-0.00283691682853	-0.00557713164017	0.994810402393	True	55	37	
-1.19705489965e-07	-9.10034447799e-09	8.55052988413e-08	-0.00475164363161	-0.00659282319248	0.999730587006	True	56	37	
-2.60335355051e-07	1.97637163524e-07	6.5582035802e-08	-0.000370128371287	-0.00584034388885	0.999941170216	True	57	37	
1.93507730728e-07	6.51426077525e-08	-1.3661963294e-07	0.000608039554209	-0.00571901723742	0.9987809062	True	58	37	
9.09308823793e-08	1.03140020968e-08	1.43731384128e-07	-0.00435485877097	-0.00221216259524	0.997179567814	True	59	37	
-1.06811597789e-07	-4.24795398857e-09	7.09743659399e-08	-0.0065858932212	-0.00336793204769	0.997789561749	True	60	37	
-9.18155365071e-08	7.30011384675e-09	7.3192481409e-08	-0.0017601599684	-0.00253830035217	1.00079894066	True	61	37	
-1.66111561839e-07	-1.44365316146e-07	4.13777279107e-08	-0.00156913755927	-0.000790347578004	0.999269664288	True	62	37	
3.56044651539e-08	2.3481028677e-08	-5.03276353925e-08	-0.00254150503315	-0.00681409565732	0.999180078506	True	63	37	
4.83852673483e-08	-8.15292295897e-08	1.18548030059e-07	-0.00346288550645	-0.00173296791036	0.99302983284	True	64	37	
6.62150441144e-08	3.20309112567e-08	7.83493376844e-08	-0.00449904473498	-0.000353013514541	0.995600402355	True	65	37	
-4.16470271603e-08	1.6436513306e-07	-9.07105288661e-08	-0.00254383706488	-0.00847215764225	1.00007605553	True	66	37	
-1.59595202831e-07	1.00692126637e-07	5.72674530019e-08	-0.00226808455773	-0.0033259333577	0.997136771679	True	67	37	
-1.02284163361e-08	7.83569618079e-08	4.04380315899e-08	-0.00106379436329	-0.002782267984	0.995552420616	True	68	37	
3.61076857303e-08	-2.2825561885e-08	3.24401661089e-09	-0.000564428744838	-0.00309827784076	0.996061205864	True	69	37	
-8.3200987433e-08	1.42184291008e-07	1.66043037098e-08	-0.00358861265704	-0.00141845550388	0.998347461224	True	70	37	
-4.18576107108e-08	-2.13770974256e-07	4.17318846146e-10	-0.00191460351925	-9.6174684586e-05	0.998754262924	True	71	37	
4.79198583037e-08	-1.02212716513e-07	-1.79681372003e-08	-0.002099029487	-0.00157271674834	0.997231185436	True	72	37	
-3.44303572319e-08	1.09111759627e-07	-5.32879020909e-08	-0.00152295641601	-0.00248290481977	0.996254861355	True	73	37	
8.64326352712e-08	1.11158612981e-07	-7.71488330997e-08	-0.00371968885884	-0.00298327789642	0.997195363045	True	74	37	
7.70185621946e-08	1.04779182664e-07	1.36528877093e-08	-0.00228796689771	-0.00157822133042	0.997016370296	True	75	37	
3.4334789234e-08	5.75074210474e-08	-1.01977498446e-07	-0.00303710997105	-0.000924744235817	1.00007283688	True	76	37	
-5.13907814081e-08	6.21376514687e-08	1.7549732334e-08	-0.00477349525318	-0.00189817312639	0.997373819351	True	77	37	
5.46464278273e-08	3.11915250573e-11	9.43370537243e-08	-0.00420990819111	-0.00281512131914	0.9988270998	True	78	37	
1.19009989419e-07	-3.12845358508e-08	-2.23180229852e-08	-0.00155381124932	-0.00452263234183	0.997532784939	True	79	37	
-8.2496093512e-08	-1.11345492826e-08	9.20250258218e-08	0.00358000746928	-0.00485419435427	0.998226284981	True	80	37	
-1.46709151494e-08	7.68016406028e-08	2.45238510388e-07	0.00162755860947	-0.00442985678092	0.999302208424	True	81	37	
2.78297260792e-08	1.49533079252e-07	4.31450217775e-08	-0.00202493043616	-0.00274302973412	0.994697511196	True	82	37	
9.18512981229e-08	3.30032285945e-08	-9.62294244289e-09	0.00106596329715	-0.00430126069114	0.999958097935	True	83	37	
1.24409078595e-08	1.18844120323e-07	6.19306561589e-08	-0.00391629803926	-0.000662516977172	0.995022118092	True	84	37	
5.54897781058e-08	1.02039656724e-07	-3.8221365628e-08	-0.00283098872751	-0.00249910075217	0.997670054436	True	85	37	
-2.33928005855e-08	6.01209109163e-08	1.27352052459e-07	0.0014525433071	-0.00149069773033	0.999535501003	True	86	37	
-9.12249689122e-08	-1.12276964614e-07	9.00203360743e-08	-0.000194287917111	-0.000557839579415	0.998346924782	True	87	37	
6.60096475258e-08	6.88684997918e-10	-1.00665438652e-07	-0.000942630227655	-0.00556313758716	1.00198197365	True	88	37	
1.92173086333e-08	9.08536108568e-08	1.7745756864e-08	-0.00202938262373	-0.00170537445229	0.9966994524	True	89	37	
-1.87179438171e-07	-6.5464270449e-08	6.57502070567e-08	-0.00392601732165	-0.00386271206662	0.99853438139	True	90	37	
-1.1099665187e-07	-2.23252225595e-08	-4.58777300594e-08	-0.00255816965364	-0.00373127800412	0.999410569668	True	91	37	
-4.14717327146e-08	2.08234425259e-08	-9.76135297037e-08	0.000436093367171	-0.00473543489352	0.996037483215	True	92	37	
-1.17115959597e-07	1.32049549961e-07	-3.57277087915e-08	-0.00229016505182	-0.00363134196959	0.997831940651	True	93	37	
-9.6527280391e-08	-8.40572269567e-08	3.18481880868e-08	-0.00166247133166	-0.00162534369156	0.999492049217	True	94	37	
-3.15156043484e-08	-4.98894650036e-08	3.04176062116e-08	-0.00112702162005	-0.00167793559376	0.996118724346	True	95	37	
-4.57026985146e-08	-2.6572051226e-08	1.34190889511e-08	-0.00115018209908	-0.00205260980874	0.992761313915	True	96	37	
-2.0013489177e-07	7.24431572507e-08	-3.3196279503e-08	-0.000864074449055	-0.00351954298094	0.995325803757	True	97	37	
-1.70947529909e-07	5.54842607414e-08	-2.28537491154e-08	-0.00160800095182	-0.00214464450255	0.995913684368	True	98	37	
5.60869324318e-08	-2.69200084446e-09	1.2100609581e-07	-0.00220538233407	-0.00423380592838	0.998664557934	True	99	37	
4.45307293262e-08	1.02763493715e-07	2.08507742627e-07	-0.00271897600032	-0.00363337760791	0.998574376106	True	100	37	
2.90261379376e-08	1.03478491553e-07	2.42329445399e-09	0.000223722803639	-0.00657338416204	0.995210587978	True	101	37	
1.02180031547e-07	8.23615735612e-08	6.30091960829e-08	-0.00204899068922	-0.000826459378004	0.996096551418	True	102	37	
-1.67216196445e-08	-5.99751714958e-08	1.60563430995e-07	-0.00474616326392	-0.00197968282737	0.999476850033	True	103	37	
-5.42441895846e-08	1.26011940438e-07	-5.15004110468e-08	-0.00093746278435	-0.00451013213024	0.999723732471	True	104	37	
-2.96707671765e-08	7.83566544982e-09	-3.23194981888e-08	-0.00495821656659	-0.00215031718835	0.997564256191	True	105	37	
2.65850506054e-08	2.12448895809e-07	1.60704649588e-09	-0.00217373669147	-0.00414478452876	0.99821048975	True	106	37	
8.38346636556e-09	1.72115434793e-07	3.90946155449e-08	-0.00227612163872	-0.00251372228377	0.9989387393	True	107	37	
-9.56556931442e-08	4.55210908967e-08	1.43044175616e-07	-0.0043914928101	-0.00205652974546	0.997345507145	True	108	37	
1.06114117493e-09	6.63361348074e-08	4.57373090512e-08	-0.000606482208241	-0.00577808357775	0.996557831764	True	109	37	
3.43322348328e-08	-2.02461691856e-08	6.63670149947e-08	-0.000131973007228	-0.00495075061917	0.995991766453	True	110	37	
-4.39299263633e-08	4.54755344492e-08	1.28520881049e-07	-0.00215669558384	-0.000672911934089	0.998234331608	True	111	37	
-9.58065484724e-08	1.07627737833e-08	1.08850372271e-07	-0.00515167415142	-0.00195294409059	0.995963990688	True	112	37	
-1.21211670034e-07	-8.10775357962e-09	-1.89616287116e-08	-0.00248520891182	-0.00160587648861	0.99558275938	True	113	37	
-1.22893681009e-07	-5.09707476226e-08	-2.91348811743e-08	-0.00328510324471	-0.000689375563525	0.994369924068	True	114	37	
-5.03076229563e-08	1.53439501105e-08	-8.22250854071e-08	-0.00378094310872	-0.00302393990569	0.996099531651	True	115	37	
1.04802609258e-07	1.88576734672e-07	-8.64226379349e-08	-0.00432093814015	0.000461036252091	0.996074438095	True	116	37	
-2.15984812257e-08	4.51494202025e-08	4.00737469874e-08	-0.00403161346912	-0.00263128452934	0.999174356461	True	117	37	
-6.26160954198e-08	1.2450573017e-08	6.1013101238e-09	0.000380625599064	-0.00325631443411	0.9968085289	True	118	37	
-6.03092544793e-08	1.4208174548e-07	2.52156922897e-07	-0.00301498034969	-0.00295603042468	0.995317339897	True	119	37	
-2.24316263342e-08	1.14876087309e-07	1.99749919716e-07	-0.00430418318138	-0.00367972464301	0.998308479786	True	120	37	
-2.18639186755e-08	1.82091286494e-09	1.1284759438e-07	-0.00231239199638	-0.00446705706418	0.994881391525	True	121	37	
-4.97994783188e-08	4.36001634796e-08	3.20446247315e-08	-0.00166535167955	-0.00409614667296	0.995491504669	True	122	37	
-5.71317748665e-09	1.0074688106e-07	1.85985165047e-08	0.000103020116512	-6.22719380772e-05	0.999732077122	True	123	37	
-1.29874408117e-07	-1.17094593577e-07	5.01790111684e-08	-0.00286590401083	-0.00329373939894	1.00068664551	True	124	37	
5.19904510554e-08	8.87940672101e-08	1.74783636453e-07	-0.00483105657622	-0.00595469400287	0.998023092747	True	125	37	
-7.33817762111e-09	1.28707171143e-07	1.57955795999e-07	-0.00306173739955	-0.00248825293966	1.00002634525	True	126	37	
-4.54584814236e-08	1.5568015499e-07	-1.91483380263e-08	-0.00112639274448	-0.00132150331046	0.997021436691	True	127	37	
-6.55620979728e-08	1.12072598313e-07	2.04603587406e-08	-0.00215087132528	-0.00139256706461	0.997311890125	True	0	37	
4.96797056826e-08	-1.52475287951e-09	-5.80153560747e-08	-0.00543073425069	-0.00326127232984	0.999386370182	True	1	37	
1.61010319744e-07	7.66341088365e-08	1.74080923898e-07	-0.00274407817051	-0.00481238774955	0.996458649635	True	2	37	
-6.50237623745e-08	9.71539861894e-08	1.85817459197e-08	-0.00155612255912	-0.00265215849504	0.998098909855	True	3	37	
5.60400863492e-08	1.55432786642e-08	-1.75357115495e-07	-0.002285013441	-0.00595965236425	0.997676432133	True	4	37	
-7.46550554709e-08	2.3452136233e-08	7.81310234288e-08	-0.000843659974635	-0.00412027304992	1.00111436844	True	5	37	
9.575895632e-08	1.56840229693e-07	1.28046082182e-07	-0.00302044302225	-0.00263741239905	1.00010108948	True	6	37	
-1.30811557142e-07	1.16389983873e-07	9.17306053339e-08	0.001543818973	-0.0034134152811	0.997996628284	True	7	37	
-1.34615845582e-07	-4.39574954214e-08	1.03192199674e-07	-0.000560454616789	-0.000729627441615	1.00162470341	True	8	37	
1.08282684153e-07	2.03379677544e-08	5.32060724368e-08	-0.00268745748326	-0.0014510480687	0.995831787586	True	9	37	
-6.11216606217e-08	1.82740194532e-07	-1.09291846684e-07	-0.00397095875815	-0.0019034211291	0.997919917107	True	10	37	
7.40555066159e-08	-8.5114422177e-09	-5.43616387461e-08	-0.00142765033524	-0.00602125236765	1.00218629837	True	11	37	
9.99260940659e-09	-4.50794210849e-08	-1.02794984969e-07	-0.00165761797689	-0.00322474981658	0.99858635664	True	12	37	
-1.23657414974e-07	2.15960120897e-08	-1.09594921582e-07	-0.00156360666733	-0.00494293868542	1.00241982937	True	13	37	
-1.73583927676e-07	1.31371194811e-07	1.22299496752e-07	-0.000149939383846	-0.0034248160664	0.998758018017	True	14	37	
-4.41873595491e-08	1.97228715137e-07	-4.5678522298e-08	-0.00567979319021	0.0016461488558	0.997856318951	True	15	37	
-1.00914526513e-07	6.73206344004e-08	7.25923641198e-08	-0.00387858017348	-0.00393382972106	0.999417245388	True	16	37	
3.72528363712e-09	1.00687607585e-07	1.89544181239e-07	-0.00222166581079	-0.00231768516824	0.998909235001	True	17	37	
-8.26440160751e-09	6.05648793339e-08	1.27113308768e-09	-0.00191423657816	-0.00359965418465	1.00137329102	True	18	37	
-5.82674708483e-08	-5.23729504209e-08	-6.07317716117e-08	-0.00101412029471	-0.00575313670561	0.996244966984	True	19	37	
5.60802995153e-08	2.04496011236e-08	3.07211389661e-09	-0.00199742522091	-0.00494263414294	0.998169660568	True	20	37	
-1.31162096295e-07	-9.50279570588e-08	8.74427783515e-08	-0.00414361385629	-0.00147304206621	1.00186932087	True	21	37	
-9.66987201423e-08	9.64600772591e-08	1.07470761179e-07	-0.00119401386473	-0.00609422894195	0.999529898167	True	22	37	
7.68163985754e-08	9.05072283786e-08	7.82853391001e-08	0.00265487190336	-0.00773244537413	1.00034332275	True	23	37	
-5.764525568e-08	5.85798254349e-08	1.00336770004e-07	-0.000674356590025	-0.00292693963274	0.997202396393	True	24	37	
4.98879906274e-08	1.2775109326e-07	7.43992316643e-08	-0.00673082470894	-0.0038635849487	0.999558568001	True	25	37	
9.67261470919e-08	-2.45366948093e-07	1.92717806158e-07	-0.00385241117328	0.00198486866429	0.996542096138	True	26	37	
-5.0719577871e-08	9.69585016719e-08	2.18224627702e-07	0.00194024934899	-0.00391639117151	0.997558772564	True	27	37	
1.52478349946e-08	7.95843106971e-08	3.95503763073e-09	-0.00162489630748	-0.00638468191028	1.00020635128	True	28	37	
6.77740601418e-08	-5.4048097553e-08	-3.48867890132e-09	-0.00686982553452	-0.00233392463997	0.998985409737	True	29	37	
4.34393214732e-08	2.37585364715e-08	3.20877937554e-08	-0.00256250216626	-0.00355460238643	0.999099135399	True	30	37	
1.3972376145e-08	-5.29194146281e-08	-9.02588581653e-08	-0.00352966692299	-0.00344847748056	0.99532443285	True	31	37	
-1.72872205439e-07	9.1343444808e-08	5.57942492208e-08	-0.00103054929059	-0.0042592571117	0.997154772282	True	32	37	
-1.00619894638e-08	1.00571251327e-09	1.40874604426e-07	0.00233846204355	0.00306432251818	1.00020825863	True	33	37	
9.96571856149e-08	1.68786016275e-07	7.11500103279e-09	-0.00280652311631	-0.00139599409886	1.00080645084	True	34	37	
-3.64473180525e-08	2.11881712175e-07	2.00638595516e-07	-0.00492507265881	-0.000655408482999	0.99808973074	True	35	37	
5.85045860646e-08	1.06359081542e-07	8.07584541462e-08	-0.00399910146371	-0.000971933477558	0.99979197979	True	36	37	
-4.42135714707e-08	-1.07154399132e-07	5.4806669425e-08	-0.00441526109353	-0.00509950192645	1.00048720837	True	37	37	
4.97873031691e-09	-1.9873543522e-07	-7.0498984428e-08	-0.00423956662416	-0.000602221582085	0.998257994652	True	38	37	
3.1337702211e-08	2.93438464638e-08	-1.21396553254e-07	-0.0030956917908	-0.00189414620399	0.999585688114	True	39	37	
-2.9150172054e-08	-2.81392811274e-08	-2.41989486227e-08	0.000448941660579	-0.00403160555288	0.999109208584	True	40	37	
-1.14183414723e-07	1.28531594257e-08	-1.51306466023e-07	-0.0033840467222	-0.00511683849618	0.999181389809	True	41	37	
