xRot	yRot	zRot	xAcc	yAcc	zAcc	status	seqnum	temp
5.13988887008e-08	3.03886977804e-08	8.43397387484e-08	0.999847054482	0.000705923186615	0.000796037144028	True	64	33	
8.79683792476e-09	1.09622618538e-07	1.19542335142e-07	0.995592415333	-0.00351369404234	0.00322815706022	True	65	33	
1.04130224443e-08	3.19683692851e-08	8.31361361975e-08	0.998907566071	-0.000284317909973	-0.00268195103854	True	66	33	
3.93637051843e-08	-8.61833342469e-08	1.51792050929e-07	0.994972467422	-0.00325895193964	-0.00353532074951	True	67	33	
1.74088583549e-07	3.29325047232e-08	1.57874424644e-07	0.999819815159	0.000909817346837	0.000262207759079	True	68	33	
9.52140766231e-08	-3.34947323211e-08	-2.04639363233e-08	0.998662352562	0.00208869855851	-0.00209120800719	True	69	33	
3.39098242819e-08	-1.75328281671e-07	-9.97111015977e-08	0.995929479599	-0.00479441089556	-0.00467279413715	True	70	33	
6.63472405904e-08	5.84935833103e-08	-5.27060350919e-08	0.997998833656	0.00169317715336	-5.53134595975e-05	True	71	33	
1.92133828847e-08	-3.80320024362e-08	-5.45213074687e-09	0.996857821941	-0.000700959993992	-0.00150327780284	True	72	33	
2.45139286648e-08	-1.09529750603e-07	9.46129432577e-08	1.00019657612	-0.00136175681837	-0.000933295639697	True	73	33	
6.41568504989e-08	-5.02836563498e-08	2.3497456425e-08	0.994006097317	0.000923024606891	-0.00187976297457	True	74	33	
1.61890731931e-08	-1.34153353315e-07	-1.04503349974e-07	0.996409535408	-0.00326840300113	-0.00419270060956	True	75	33	
-2.72047699923e-08	-1.45967868903e-08	7.91001610878e-08	0.998243629932	0.00016799083096	-0.00276841036975	True	76	33	
-1.94466842629e-08	-7.99074797442e-08	1.98883128633e-07	0.992852807045	-0.00157316983677	0.000195588625502	True	77	33	
-6.22211118184e-08	-2.22363882862e-09	1.46371590404e-07	0.999322533607	-0.00136567826848	-0.00257006031461	True	78	33	
1.12246283379e-07	-4.54003092898e-08	9.75552865157e-08	0.996350824833	-0.00555220013484	-0.00602209055796	True	79	33	
1.00128389136e-07	-1.05630512337e-07	1.92373320829e-07	0.996412098408	-0.00234854593873	-0.0043988940306	True	80	33	
-1.04342010587e-08	-5.94653606356e-08	2.42670324724e-07	0.998211741447	4.27240302088e-05	-0.00175276875962	True	81	33	
4.6184066349e-08	7.24831110688e-08	1.45642644611e-07	0.995841324329	0.00069149734918	-0.00318048638292	True	82	33	
-4.65045140174e-08	1.36690616159e-07	5.9228323579e-08	0.997798264027	-0.000562592758797	-0.00504367053509	True	83	33	
-7.45286499182e-08	3.69467878514e-09	1.39784944508e-07	0.999613523483	-0.00401899311692	0.000878030376043	True	84	33	
-4.37300649025e-08	1.9693595732e-07	6.5511656544e-08	1.00021159649	-0.000620511244051	-0.0031278943643	True	85	33	
-1.45754555092e-07	1.19965235967e-07	3.66712100686e-08	0.995922923088	0.000373317190679	-0.00460982648656	True	86	33	
5.78028540588e-08	-3.91212218176e-08	8.10024687325e-08	0.993881285191	-0.00178926542867	-0.00167131796479	True	87	33	
1.67198152212e-07	7.49489643681e-08	-2.04884784694e-08	0.995404362679	-0.00406384840608	-0.00370512553491	True	88	33	
4.11393621391e-08	8.33766549135e-08	4.47726193897e-08	0.999098479748	-0.000531572382897	-2.72857578238e-05	True	89	33	
3.74349440335e-08	1.04700362158e-07	7.46291277665e-08	0.998453676701	-0.00113447464537	-0.00148556323256	True	90	33	
-6.29132870245e-08	3.59857956767e-08	9.71351994394e-08	0.999106347561	0.000364550214726	-0.00647018058226	True	91	33	
6.63883259477e-09	6.29640837246e-08	8.17652576757e-08	1.00125277042	0.00246688048355	-0.00191225996241	True	92	33	
1.18071410427e-08	6.91380606099e-08	-8.08476698921e-08	0.999886274338	0.000704588193912	-0.00169490172993	True	93	33	
6.23254479137e-08	9.35645800837e-08	-4.376826368e-08	1.00035321712	0.00137103791349	-0.00633021071553	True	94	33	
-6.20521731776e-08	-5.22984215934e-08	-4.98426544482e-08	0.99851834774	-0.00100361811928	-0.00444093253464	True	95	33	
-1.20478077292e-07	-9.28075891693e-08	4.1294143216e-08	0.998273193836	0.000277264916804	0.00199701939709	True	96	33	
9.61977377756e-08	-4.72626595638e-08	-6.41531883172e-10	0.996445536613	-0.000279693194898	-0.00406798766926	True	97	33	
-6.29414813602e-08	-4.93019669534e-08	-1.36908555604e-08	0.997997760773	0.000208760917303	-0.00208546826616	True	98	33	
-4.70599523794e-08	2.65153801138e-07	-6.27379463936e-08	0.998309612274	-0.00186299311463	0.000944769068155	True	99	33	
1.22420871662e-07	1.24756624587e-07	-7.74029587092e-08	0.998954832554	-0.00413875468075	-0.00580331729725	True	100	33	
8.99461412018e-08	9.9450737423e-08	1.25791117966e-07	1.00174725056	-0.0017647491768	-0.00128866592422	True	101	33	
-2.71953819464e-08	1.44873837371e-07	1.14135815465e-07	0.998199820518	-0.000604386208579	-0.000434514280641	True	102	33	
1.22455992013e-08	6.70580080353e-09	1.24293265458e-07	0.997254252434	-0.00168109557126	-0.00239598331973	True	103	33	
9.65013029486e-08	3.53920626139e-08	1.40655288305e-07	0.995071828365	0.0013442824129	0.00277245836332	True	104	33	
1.12418462095e-07	5.35225126441e-08	2.22150376317e-07	0.995909035206	-0.00288641313091	0.00132255861536	True	105	33	
1.60573605967e-07	1.26795697497e-07	1.22061990737e-07	0.995874583721	-0.00457717152312	0.00239190668799	True	106	33	
-2.36108882445e-10	2.23546425815e-08	6.85485019858e-08	0.997482001781	-0.00366460811347	0.00132039142773	True	107	33	
4.40115606182e-08	3.18530908316e-08	1.95925153434e-07	0.996993303299	-0.00441728439182	0.000711606931873	True	108	33	
6.28531324764e-08	-4.15167056289e-09	1.23203179214e-07	0.995732843876	-0.00223300186917	-0.00408534379676	True	109	33	
7.12942664904e-08	6.31071230828e-08	-7.56817328806e-08	0.996181964874	0.000486768491101	0.00047651771456	True	110	33	
2.0303237136e-07	-1.28428867541e-08	6.02557008733e-08	0.996333837509	-0.00245326361619	0.00241824029945	True	111	33	
4.18830659044e-09	-2.1582179599e-08	-1.09835440298e-07	0.998780071735	-0.00338612752967	-0.00583862233907	True	112	33	
1.00653423374e-07	1.65268886576e-07	3.64806389541e-08	0.998576045036	-0.000458196096588	-0.00130411994178	True	113	33	
1.47634409586e-07	3.46074173763e-08	8.79898607309e-08	0.998735487461	-0.00105971691664	0.00109787122346	True	114	33	
1.47276124629e-09	1.10052233993e-07	-8.63319797872e-08	0.999530255795	-0.00274299713783	-0.00128039927222	True	115	33	
-1.90027211744e-08	1.47481358681e-07	6.53825509289e-08	0.998972594738	-0.000737716676667	0.000767121382523	True	116	33	
1.07070100341e-07	-6.14220070361e-08	2.19688036651e-08	1.00018358231	-0.000251807330642	-0.00144198862836	True	117	33	
6.24573459618e-08	1.08830056078e-08	2.77655885839e-07	0.998547255993	-0.00495638232678	-0.00351890944876	True	118	33	
3.34260761292e-08	-2.31452079724e-09	1.14628740278e-07	1.0010433197	-0.00397219182923	-0.00279996683821	True	119	33	
9.44650508927e-08	5.66325368823e-08	1.59037782055e-07	0.997751533985	0.00182580645196	-0.000283750821836	True	120	33	
1.30912724217e-07	7.19059229937e-08	2.84651889615e-07	0.99672716856	-0.000920347636566	-0.00444192625582	True	121	33	
5.86989763462e-08	3.70634545277e-08	8.57160387113e-08	0.994616031647	0.0029888250865	-0.0044613359496	True	122	33	
4.28739497238e-08	1.99543904955e-07	8.85649100724e-08	0.996131300926	-0.00459717493504	-0.000119412361528	True	123	33	
-6.70459670005e-08	1.0453106114e-07	8.56140047745e-08	1.00154316425	-0.00423205923289	-0.0016802912578	True	124	33	
-1.19383507524e-08	3.61427332507e-08	8.3353036473e-08	0.999705076218	0.000888442678843	-0.00343788508326	True	125	33	
1.47780227167e-07	-4.13692298196e-08	1.53013715476e-07	0.999060034752	-0.00140177155845	-0.000218062486965	True	126	33	
1.00660209057e-07	5.32995549918e-08	1.74256570062e-07	0.998353600502	0.000749524508137	-0.000880222942214	True	127	33	
9.98079983106e-08	-4.10367952952e-08	-2.52203324891e-08	0.998672485352	0.000230217599892	-0.00424919649959	True	0	33	
1.62857531905e-07	-2.71865445711e-08	-1.70868030835e-08	1.00012588501	-0.00283592846245	0.00156882079318	True	1	33	
3.96084125498e-08	1.99580991733e-08	7.27217255303e-08	1.00148415565	-0.00196827575564	-0.00253038527444	True	2	33	
-4.23788542037e-08	-1.96625347115e-08	1.26087996932e-07	0.995434582233	-0.000588648370467	-0.00340042845346	True	3	33	
1.82255647019e-07	-3.0990410238e-08	1.21595897795e-08	0.995398879051	0.000508943398017	0.0050686118193	True	4	33	
1.26222445829e-07	-4.83026028064e-08	-1.95272829018e-08	0.996509373188	-0.000827335810754	-0.00241350173019	True	5	33	
1.61916382524e-08	-3.71298689572e-08	-2.74909144338e-08	0.991314053535	-0.000328826485202	-0.00495047448203	True	6	33	
1.38904965752e-07	-3.41569474926e-08	-1.05852272725e-07	0.996610462666	-0.00160814728588	-0.00165169185493	True	7	33	
9.17764424457e-08	-9.01353160998e-08	-9.25421694831e-09	0.995605707169	0.000612640287727	0.000606146990322	True	8	33	
-6.51181366607e-08	1.05442296672e-07	-2.54953871348e-08	0.998359382153	-0.00330048147589	0.000312116579153	True	9	33	
-1.60385283721e-07	4.53645228049e-08	1.36690871955e-08	0.996608018875	-0.00286971754394	-0.000523323309608	True	10	33	
5.83980757085e-08	-2.22838536956e-07	-7.17571069231e-08	0.998009681702	0.00293628871441	-0.00178656924982	True	11	33	
1.03854404188e-07	-4.85528133254e-08	-9.34175758971e-08	1.00205147266	-0.000466166471597	-0.00135645887349	True	12	33	
6.53661729189e-08	1.11695115379e-07	-5.55172228189e-08	0.99819880724	-0.00272702681832	-0.000441792741185	True	13	33	
4.00502697673e-09	4.1777340698e-08	-6.17046325146e-08	0.997123062611	-0.00177480629645	-0.000963424099609	True	14	33	
1.22520674495e-07	-2.05696863986e-08	1.85896666949e-07	0.9977247715	0.00219323136844	-0.00138000631705	True	15	33	
1.54162449917e-07	4.2687378965e-08	2.68923798785e-07	1.00326573849	0.000103329191916	0.00123061507475	True	16	33	
-6.42215880475e-08	-2.84193042432e-08	1.3460169157e-07	0.99702000618	-0.0046878955327	0.00196847203188	True	17	33	
2.92285147196e-08	-2.10884532059e-09	1.91912718606e-07	0.998466789722	-0.000258435320575	-0.000506337732077	True	18	33	
1.14253957406e-08	9.9751026994e-08	1.81847241265e-07	0.995581865311	0.000225688170758	-0.00223809410818	True	19	33	
-1.08739879323e-08	3.73292259326e-08	2.58496356764e-07	0.996642351151	-0.00240474473685	0.0019472152926	True	20	33	
-6.03017369372e-09	2.73867115652e-08	1.96524695184e-07	1.00077950954	-0.000482873234432	-0.000642462226097	True	21	33	
1.98583165911e-07	5.75363507949e-08	1.57532284106e-07	0.996770083904	-0.0022995674517	-0.00158655259293	True	22	33	
-6.1737956969e-08	-1.35650402022e-09	2.31025040875e-07	0.998217880726	-0.00298958527856	0.000624533975497	True	23	33	
-9.50921563714e-09	-1.00304859529e-07	2.40671926832e-08	0.996543765068	-0.00305384863168	-0.00330352387391	True	24	33	
2.20640814064e-07	-5.91620477053e-08	3.72696042916e-08	0.999115765095	-0.00234875292517	-0.00246179336682	True	25	33	
6.86025671826e-08	-3.95610335602e-08	-3.20297743883e-08	1.00124144554	-0.000150344072608	-0.000129619045765	True	26	33	
7.96473216269e-08	1.76096435212e-07	3.77951501207e-08	1.00089871883	-3.35482764058e-05	-0.00188456568867	True	27	33	
-9.49899998659e-08	8.97456544635e-08	2.4337065696e-08	0.999140739441	0.00155203242321	-2.67215509666e-05	True	28	33	
1.0520167848e-07	-4.57615989546e-09	-5.06879374029e-08	0.999566078186	-0.00150309759192	-0.00164850486908	True	29	33	
-3.25207771823e-08	3.40216068651e-08	4.35085567574e-08	0.997406244278	-0.001576807932	-0.00362732517533	True	30	33	
-6.49667128982e-08	1.22963342619e-07	9.67885682712e-08	0.995679616928	-0.00170978554524	-0.000874814868439	True	31	33	
-4.27704911488e-08	-2.09006429941e-07	1.54108278139e-07	1.00225508213	0.000248128693784	-0.00308660510927	True	32	33	
-1.1694151425e-07	-3.29799085819e-08	-1.32130244523e-08	0.999162852764	-0.000947303953581	-0.00602271035314	True	33	33	
1.17416494305e-08	-1.19465752846e-08	9.70304228076e-08	0.997444272041	-0.00151725229807	-0.00317646260373	True	34	33	
5.02012085235e-08	-1.63479910498e-07	1.51142302229e-07	0.994921326637	-0.00408685160801	-0.00118184287567	True	35	33	
1.28086552476e-09	2.44972948593e-08	1.57117369781e-07	0.994145870209	-0.00286535266787	-0.000451572122984	True	36	33	
1.22792840784e-07	-2.91582260559e-08	1.01063399427e-07	0.998349428177	0.0014327748213	0.000188445716049	True	37	33	
5.79536667544e-08	1.8389054901e-07	1.21585472357e-07	0.994579672813	0.000572027813178	0.00235299952328	True	38	33	
-8.44162357794e-08	-3.83061191656e-08	1.62319864216e-07	0.999604523182	0.000137336130138	-0.000862978631631	True	39	33	
4.03746049926e-08	3.69068651196e-08	1.48958207546e-07	0.997785151005	-0.00190403603483	-0.00196117185988	True	40	33	
-1.05458539679e-08	1.85062447144e-07	2.25125035058e-07	0.99757963419	-0.00114875985309	0.00170696503483	True	41	33	
1.24849194094e-07	-2.15962252526e-08	7.32141742787e-08	0.998542010784	-0.00109454337507	0.00163831678219	True	42	33	
2.65076721462e-07	-7.97139563247e-08	3.98096879906e-08	0.999773681164	-0.00103410240263	0.00462948391214	True	43	33	
-1.16087406354e-08	-9.0692736876e-08	1.13128479029e-07	0.99735558033	-0.000586965063121	0.000327135581756	True	44	33	
-5.23688363785e-08	1.28184183268e-07	9.27252870042e-08	0.993477582932	-0.00317873060703	-0.00278269941919	True	45	33	
3.39596937238e-08	8.39706899569e-08	-3.17393933358e-08	1.0007263422	-0.002957835095	-0.00147574895527	True	46	33	
8.7706830243e-08	-1.41221292438e-07	-9.62638502244e-09	0.995617985725	-0.00227509648539	0.000187732453924	True	47	33	
1.354782313e-07	-1.72098477691e-08	1.41771154816e-08	0.991889238358	-0.0020024611149	-0.00289395754226	True	48	33	
-6.41548894009e-08	7.17005477213e-08	-1.72047492697e-07	0.993614733219	-0.0019401073223	-0.000479965237901	True	49	33	
8.81589770074e-08	3.73313779889e-09	-1.07945552941e-07	0.995180249214	0.000581029278692	0.00194216798991	True	50	33	
8.27577011364e-08	5.93689968298e-08	1.19886731653e-08	0.997645795345	-0.0010416203877	-0.00100353686139	True	51	33	
-1.07941303895e-07	6.38297237288e-08	1.19588648317e-07	0.996583282948	-0.000662061676849	0.0012799964752	True	52	33	
-6.52271054946e-08	-9.8293405415e-08	-9.36069142199e-08	0.998151957989	-0.000507363816723	0.00203876965679	True	53	33	
8.91215350407e-08	1.95400872371e-07	2.24731238063e-08	0.994954228401	-0.00156159186736	-0.00318301678635	True	54	33	
7.06742326884e-08	1.41282427535e-07	2.05507120654e-07	0.995102405548	-0.00216650078073	-0.00593203678727	True	55	33	
1.976033559e-08	-4.68698928557e-08	1.43248570339e-07	0.997464537621	-0.0026931099128	-0.000447802245617	True	56	33	
8.2754896269e-09	-6.56238228203e-08	1.57387134436e-07	0.996459960938	-0.00144596036989	0.00185525219422	True	57	33	
-4.12886391743e-09	4.40281056058e-08	1.60209268074e-08	0.998860299587	0.00150989287067	-0.00220514740795	True	58	33	
6.46792983616e-08	5.30445554148e-08	6.44524007498e-08	0.995257377625	-8.27160329209e-05	-0.0017997083487	True	59	33	
-6.79042102547e-08	2.10627746355e-07	6.06011525406e-08	1.00121927261	-0.000342832470778	-0.00158929545432	True	60	33	
-4.79289710142e-08	5.81316861314e-08	3.95156760646e-08	0.999300003052	-0.00321063725278	-0.00412786798552	True	61	33	
-1.00085188137e-07	4.01018738216e-08	4.34578311115e-08	0.998899698257	-0.00164409365971	-0.00230472185649	True	62	33	
-2.88935488868e-08	1.2296752061e-07	1.75518994894e-08	1.00197613239	0.000584092689678	0.0024113333784	True	63	33	
-4.69567273953e-09	3.3927442189e-08	6.61378152245e-08	0.997072100639	-0.000252318917774	0.00110169930849	True	64	33	
-5.72909968355e-08	1.03658607031e-07	8.25610939614e-08	0.997915565968	-0.00114397809375	0.00062138173962	True	65	33	
1.24525261214e-08	6.55966161389e-08	8.96552592167e-08	0.997964739799	-0.00299425539561	-0.00178902188782	True	66	33	
1.70462559623e-08	-5.25698062859e-08	2.5333930509e-08	0.998893260956	0.00206192932092	-0.00487655540928	True	67	33	
1.54483046799e-07	-1.5894426042e-07	-4.68564707035e-08	0.999014019966	-0.000473036576295	0.000212074868614	True	68	33	
1.92643611285e-07	-3.1938007794e-08	2.53347973711e-08	0.99811655283	-0.00162085634656	-7.47482990846e-05	True	69	33	
5.27475592094e-08	5.86031347893e-08	9.2281673858e-08	0.999087810516	-0.00370240630582	-0.000142379285535	True	70	33	
1.49437966002e-07	6.83575720473e-08	-1.95678016013e-08	0.998317182064	-0.00210944120772	0.00186277530156	True	71	33	
1.40177974117e-07	-5.45822871345e-08	1.10665119735e-07	0.996749401093	0.000617620185949	-0.00251885969192	True	72	33	
1.02345801167e-07	-2.69950959364e-07	6.10765624742e-08	0.994637429714	-0.00108110741712	-0.00616969028488	True	73	33	
-4.61244553662e-08	-1.64324930552e-07	-7.38327443628e-08	0.995786726475	-0.000508254161105	-0.000264597707428	True	74	33	
1.75402234959e-07	-3.78485154329e-08	8.67816840611e-09	1.0000565052	-0.000904744490981	-0.0030404527206	True	75	33	
3.21942366099e-08	-2.73175295717e-08	1.52731843173e-07	0.999908566475	-0.000386354484363	-0.0049244062975	True	76	33	
1.31822455174e-08	2.55350194323e-08	1.06427002322e-07	1.0000218153	-0.00189893948846	0.00222710729577	True	77	33	
7.56062732421e-08	-2.63481290119e-08	2.29569081966e-07	0.997760057449	-0.00248238560744	-0.000142787073855	True	78	33	
-8.35358164863e-08	-7.65725403085e-08	2.94548271995e-07	0.999962985516	-0.00333085632883	0.000617122917902	True	79	33	
5.54885275506e-08	1.3259720788e-07	1.91591340126e-07	0.996774375439	-0.000719033181667	-0.00201193173416	True	80	33	
1.10712914392e-08	6.51777085636e-08	8.8479360727e-08	0.998847603798	-0.000973884132691	-0.00197130860761	True	81	33	
5.45580363109e-08	-4.29820090631e-08	1.6126281821e-07	0.999043345451	-0.00518695265055	-0.0046012266539	True	82	33	
-1.21766305483e-07	-4.46710446411e-09	2.01816831691e-07	0.998010575771	-0.00142793636769	-0.000654986768495	True	83	33	
-4.87226303747e-09	-2.74445017823e-08	1.33600451591e-07	0.998832941055	-0.000215485604713	-0.00107505498454	True	84	33	
4.93133285318e-08	6.99545239513e-08	6.54076472983e-08	0.997910320759	-1.83288066182e-05	-0.00609948579222	True	85	33	
-2.01327088334e-09	1.00069698306e-07	-5.33757464893e-08	0.999344825745	0.00125477125403	-0.000907216046471	True	86	33	
1.45671108953e-07	4.8680323772e-08	2.13091936985e-07	0.998563826084	-0.000896103680134	0.00116358790547	True	87	33	
8.74128858186e-08	2.75677400907e-08	3.63799088632e-08	0.996238052845	0.000412977562519	-0.00261264597066	True	88	33	
9.32296160272e-08	6.48295426231e-08	-1.01031091049e-07	0.994615495205	-0.00171045865864	0.00118362891953	True	89	33	
1.52115944729e-07	1.93552391892e-08	1.33546166126e-07	0.998156547546	-0.00334645924158	-0.00207181880251	True	90	33	
8.06851971902e-08	-5.81492898277e-08	-1.9457462308e-09	0.997644245625	0.000664752500597	-0.00730837322772	True	91	33	
3.21726965069e-08	-1.19964440159e-07	-2.5635713552e-09	0.998237252235	-0.000358399061952	0.00153617525939	True	92	33	
-4.20021457614e-08	-2.75814304729e-09	1.5077857185e-08	1.00121116638	-0.00445797620341	0.00153420551214	True	93	33	
1.71970668816e-07	1.52317880975e-07	2.5315355856e-07	1.00139045715	-0.00148958072532	-0.00211212737486	True	94	33	
1.3212235217e-07	3.369385837e-08	-1.40437295126e-09	0.998675525188	-0.0015112766996	-0.00245546153747	True	95	33	
